"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1958-02-02,732.648,"1958","2","1958-2",1049.65,0.697992664221407
1958-02-03,731.48,"1958","2","1958-2",1049.65,0.696879912351736
1958-02-04,730.407,"1958","2","1958-2",1049.65,0.695857666841328
1958-02-05,729.584,"1958","2","1958-2",1049.65,0.695073595960558
1958-02-06,727.676,"1958","2","1958-2",1049.65,0.693255847187158
1958-02-07,727.051,"1958","2","1958-2",1049.65,0.692660410613061
1958-02-08,726.514,"1958","2","1958-2",1049.65,0.692148811508598
1958-02-09,725.815,"1958","2","1958-2",1049.65,0.691482875244129
1958-02-10,724.602,"1958","2","1958-2",1049.65,0.690327251941123
1958-02-11,723.375,"1958","2","1958-2",1049.65,0.689158290858858
1958-02-12,722.338,"1958","2","1958-2",1049.65,0.688170342495117
1958-02-13,721.215,"1958","2","1958-2",1049.65,0.687100462058782
1958-02-14,719.942,"1958","2","1958-2",1049.65,0.685887676844662
1958-02-15,719.056,"1958","2","1958-2",1049.65,0.685043585957224
1958-02-16,719.045,"1958","2","1958-2",1049.65,0.68503310627352
1958-02-17,717.606,"1958","2","1958-2",1049.65,0.683662173105321
1958-02-18,716.306,"1958","2","1958-2",1049.65,0.682423665031201
1958-02-19,714.979,"1958","2","1958-2",1049.65,0.68115943409708
1958-02-20,713.608,"1958","2","1958-2",1049.65,0.679853284428143
1958-02-21,712.752,"1958","2","1958-2",1049.65,0.679037774496261
1958-02-22,711.931,"1958","2","1958-2",1049.65,0.678255609012528
1958-02-23,711.347,"1958","2","1958-2",1049.65,0.677699233077693
1958-02-24,710.423,"1958","2","1958-2",1049.65,0.676818939646549
1958-02-25,709.326,"1958","2","1958-2",1049.65,0.675773829371695
1958-02-26,708.211,"1958","2","1958-2",1049.65,0.674711570523508
1958-02-27,706.87,"1958","2","1958-2",1049.65,0.673434001810127
1958-02-28,705.941,"1958","2","1958-2",1049.65,0.672548944886391
1958-03-01,704.755,"1958","3","1958-3",1049.65,0.671419044443386
1958-03-02,703.542,"1958","3","1958-3",1049.65,0.67026342114038
1958-03-03,702.054,"1958","3","1958-3",1049.65,0.668845805744772
1958-03-04,700.912,"1958","3","1958-3",1049.65,0.667757824036584
1958-03-05,699.365,"1958","3","1958-3",1049.65,0.666283999428381
1958-03-06,697.74,"1958","3","1958-3",1049.65,0.664735864335731
1958-03-07,696.034,"1958","3","1958-3",1049.65,0.663110560663078
1958-03-08,694.564,"1958","3","1958-3",1049.65,0.661710093840804
1958-03-09,692.921,"1958","3","1958-3",1049.65,0.66014481017482
1958-03-10,691.136,"1958","3","1958-3",1049.65,0.658444243319202
1958-03-11,689.269,"1958","3","1958-3",1049.65,0.656665555185062
1958-03-12,687.227,"1958","3","1958-3",1049.65,0.654720144810175
1958-03-13,685.764,"1958","3","1958-3",1049.65,0.653326346877531
1958-03-14,684.302,"1958","3","1958-3",1049.65,0.651933501643405
1958-03-15,682.698,"1958","3","1958-3",1049.65,0.650405373219645
1958-03-16,681.649,"1958","3","1958-3",1049.65,0.649405992473682
1958-03-17,679.756,"1958","3","1958-3",1049.65,0.647602534178059
1958-03-18,678.045,"1958","3","1958-3",1049.65,0.645972467012814
1958-03-19,676.419,"1958","3","1958-3",1049.65,0.644423379221645
1958-03-20,674.635,"1958","3","1958-3",1049.65,0.642723765064545
1958-03-21,672.935,"1958","3","1958-3",1049.65,0.641104177583004
1958-03-22,671.562,"1958","3","1958-3",1049.65,0.639796122517029
1958-03-23,669.912,"1958","3","1958-3",1049.65,0.638224169961416
1958-03-24,668.447,"1958","3","1958-3",1049.65,0.636828466631734
1958-03-25,666.577,"1958","3","1958-3",1049.65,0.635046920402039
1958-03-26,663.782,"1958","3","1958-3",1049.65,0.632384128042681
1958-03-27,661.871,"1958","3","1958-3",1049.65,0.630563521173724
1958-03-28,660.437,"1958","3","1958-3",1049.65,0.629197351498118
1958-03-29,658.781,"1958","3","1958-3",1049.65,0.627619682751393
1958-03-30,657.047,"1958","3","1958-3",1049.65,0.625967703520221
1958-03-31,655.648,"1958","3","1958-3",1049.65,0.624634878292764
1958-04-01,653.747,"1958","4","1958-4",1049.65,0.622823798408993
1958-04-02,652.156,"1958","4","1958-4",1049.65,0.621308055065974
1958-04-03,650.373,"1958","4","1958-4",1049.65,0.619609393607393
1958-04-04,649.125,"1958","4","1958-4",1049.65,0.618420425856238
1958-04-05,647.345,"1958","4","1958-4",1049.65,0.616724622493212
1958-04-06,645.842,"1958","4","1958-4",1049.65,0.615292716619826
1958-04-07,644.137,"1958","4","1958-4",1049.65,0.613668365645691
1958-04-08,642.67,"1958","4","1958-4",1049.65,0.612270756918973
1958-04-09,640.91,"1958","4","1958-4",1049.65,0.610594007526318
1958-04-10,639.268,"1958","4","1958-4",1049.65,0.609029676558853
1958-04-11,637.466,"1958","4","1958-4",1049.65,0.607312913828419
1958-04-12,636.232,"1958","4","1958-4",1049.65,0.606137283856524
1958-04-13,635.105,"1958","4","1958-4",1049.65,0.605063592626113
1958-04-14,633.891,"1958","4","1958-4",1049.65,0.603907016624589
1958-04-15,633.025,"1958","4","1958-4",1049.65,0.603081979707522
1958-04-16,632.215,"1958","4","1958-4",1049.65,0.602310293907493
1958-04-17,631.832,"1958","4","1958-4",1049.65,0.601945410374887
1958-04-18,631.881,"1958","4","1958-4",1049.65,0.601992092602296
1958-04-19,632.433,"1958","4","1958-4",1049.65,0.602517982184538
1958-04-20,633.718,"1958","4","1958-4",1049.65,0.603742199780879
1958-04-21,635.063,"1958","4","1958-4",1049.65,0.605023579288334
1958-04-22,636.19,"1958","4","1958-4",1049.65,0.606097270518744
1958-04-23,637.259,"1958","4","1958-4",1049.65,0.607115705235078
1958-04-24,637.906,"1958","4","1958-4",1049.65,0.607732101176583
1958-04-25,638.804,"1958","4","1958-4",1049.65,0.608587624446244
1958-04-26,639.758,"1958","4","1958-4",1049.65,0.609496498832944
1958-04-27,638.485,"1958","4","1958-4",1049.65,0.608283713618825
1958-04-28,634.542,"1958","4","1958-4",1049.65,0.604527223360168
1958-04-29,630.007,"1958","4","1958-4",1049.65,0.600206735578526
1958-04-30,625.99,"1958","4","1958-4",1049.65,0.596379745629495
1958-05-01,621.827,"1958","5","1958-5",1049.65,0.592413661696756
1958-05-02,618.237,"1958","5","1958-5",1049.65,0.588993474015148
1958-05-03,615.07,"1958","5","1958-5",1049.65,0.585976277806888
1958-05-04,613.681,"1958","5","1958-5",1049.65,0.584652979564617
1958-05-05,612.231,"1958","5","1958-5",1049.65,0.583271566712714
1958-05-06,613.228,"1958","5","1958-5",1049.65,0.584221407135712
1958-05-07,614.834,"1958","5","1958-5",1049.65,0.585751440956509
1958-05-08,616.755,"1958","5","1958-5",1049.65,0.587581574810651
1958-05-09,617.645,"1958","5","1958-5",1049.65,0.588429476492164
1958-05-10,618.303,"1958","5","1958-5",1049.65,0.589056352117372
1958-05-11,619.355,"1958","5","1958-5",1049.65,0.590058590958891
1958-05-12,621.37,"1958","5","1958-5",1049.65,0.591978278473777
1958-05-13,623.388,"1958","5","1958-5",1049.65,0.593900824084219
1958-05-14,625.129,"1958","5","1958-5",1049.65,0.595559472205021
1958-05-15,625.343,"1958","5","1958-5",1049.65,0.595763349687991
1958-05-16,625.879,"1958","5","1958-5",1049.65,0.596273996093936
1958-05-17,626.818,"1958","5","1958-5",1049.65,0.597168580002858
1958-05-18,629.059,"1958","5","1958-5",1049.65,0.599303577382937
1958-05-19,634.315,"1958","5","1958-5",1049.65,0.604310960796456
1958-05-20,642.766,"1958","5","1958-5",1049.65,0.612362215976754
1958-05-21,653.907,"1958","5","1958-5",1049.65,0.622976230171962
1958-05-22,668.237,"1958","5","1958-5",1049.65,0.636628399942838
1958-05-23,684.182,"1958","5","1958-5",1049.65,0.651819177821178
1958-05-24,702.415,"1958","5","1958-5",1049.65,0.66918972990997
1958-05-25,718.74,"1958","5","1958-5",1049.65,0.684742533225361
1958-05-26,735.264,"1958","5","1958-5",1049.65,0.700484923545944
1958-05-27,751.916,"1958","5","1958-5",1049.65,0.716349259276902
1958-05-28,768.593,"1958","5","1958-5",1049.65,0.732237412470824
1958-05-29,786.805,"1958","5","1958-5",1049.65,0.749587957890725
1958-05-30,804.26,"1958","5","1958-5",1049.65,0.766217310532082
1958-05-31,816.65,"1958","5","1958-5",1049.65,0.778021245176964
1958-06-01,827.19,"1958","6","1958-6",1049.65,0.788062687562521
1958-06-02,839.605,"1958","6","1958-6",1049.65,0.799890439670366
1958-06-03,852.306,"1958","6","1958-6",1049.65,0.811990663554518
1958-06-04,864.502,"1958","6","1958-6",1049.65,0.8236097746868
1958-06-05,878.319,"1958","6","1958-6",1049.65,0.836773210117658
1958-06-06,894.419,"1958","6","1958-6",1049.65,0.852111656266374
1958-06-07,911.834,"1958","6","1958-6",1049.65,0.868702900966989
1958-06-08,927.011,"1958","6","1958-6",1049.65,0.88316200638308
1958-06-09,939.657,"1958","6","1958-6",1049.65,0.895209831848711
1958-06-10,949.178,"1958","6","1958-6",1049.65,0.904280474443862
1958-06-11,956.51,"1958","6","1958-6",1049.65,0.911265659981899
1958-06-12,963.133,"1958","6","1958-6",1049.65,0.917575382270281
1958-06-13,968.723,"1958","6","1958-6",1049.65,0.922900966988996
1958-06-14,974.557,"1958","6","1958-6",1049.65,0.928459010146239
1958-06-15,979.222,"1958","6","1958-6",1049.65,0.932903348735293
1958-06-16,984.081,"1958","6","1958-6",1049.65,0.937532510836946
1958-06-17,989.031,"1958","6","1958-6",1049.65,0.942248368503787
1958-06-18,993.916,"1958","6","1958-6",1049.65,0.946902300766922
1958-06-19,998.59,"1958","6","1958-6",1049.65,0.951355213642643
1958-06-20,1002.796,"1958","6","1958-6",1049.65,0.95536226361168
1958-06-21,1006.11,"1958","6","1958-6",1049.65,0.958519506502167
1958-06-22,1008.922,"1958","6","1958-6",1049.65,0.961198494736341
1958-06-23,1011.052,"1958","6","1958-6",1049.65,0.96322774258086
1958-06-24,1012.895,"1958","6","1958-6",1049.65,0.964983565950555
1958-06-25,1015.582,"1958","6","1958-6",1049.65,0.967543466869909
1958-06-26,1017.026,"1958","6","1958-6",1049.65,0.968919163530701
1958-06-27,1016.992,"1958","6","1958-6",1049.65,0.96888677178107
1958-06-28,1016.892,"1958","6","1958-6",1049.65,0.968791501929214
1958-06-29,1016.818,"1958","6","1958-6",1049.65,0.968721002238841
1958-06-30,1016.275,"1958","6","1958-6",1049.65,0.968203686943267
1958-07-01,1016.03,"1958","7","1958-7",1049.65,0.967970275806221
1958-07-02,1016.003,"1958","7","1958-7",1049.65,0.96794455294622
1958-07-03,1015.662,"1958","7","1958-7",1049.65,0.967619682751393
1958-07-04,1015.664,"1958","7","1958-7",1049.65,0.96762158814843
1958-07-05,1015.799,"1958","7","1958-7",1049.65,0.967750202448435
1958-07-06,1015.683,"1958","7","1958-7",1049.65,0.967639689420283
1958-07-07,1014.987,"1958","7","1958-7",1049.65,0.966976611251369
1958-07-08,1014.833,"1958","7","1958-7",1049.65,0.966829895679512
1958-07-09,1014.032,"1958","7","1958-7",1049.65,0.966066784166151
1958-07-10,1013.114,"1958","7","1958-7",1049.65,0.965192206926118
1958-07-11,1011.782,"1958","7","1958-7",1049.65,0.963923212499404
1958-07-12,1010.909,"1958","7","1958-7",1049.65,0.963091506692707
1958-07-13,1010.117,"1958","7","1958-7",1049.65,0.962336969466012
1958-07-14,1008.699,"1958","7","1958-7",1049.65,0.960986042966703
1958-07-15,1007.964,"1958","7","1958-7",1049.65,0.960285809555566
1958-07-16,1005.603,"1958","7","1958-7",1049.65,0.95803648835326
1958-07-17,1004.426,"1958","7","1958-7",1049.65,0.956915162196923
1958-07-18,1002.661,"1958","7","1958-7",1049.65,0.955233649311675
1958-07-19,1001.545,"1958","7","1958-7",1049.65,0.954170437764969
1958-07-20,1000.479,"1958","7","1958-7",1049.65,0.953154861144191
1958-07-21,998.904,"1958","7","1958-7",1049.65,0.951654360977469
1958-07-22,996.833,"1958","7","1958-7",1049.65,0.949681322345544
1958-07-23,995.153,"1958","7","1958-7",1049.65,0.948080788834373
1958-07-24,992.998,"1958","7","1958-7",1049.65,0.94602772352689
1958-07-25,991.252,"1958","7","1958-7",1049.65,0.944364311913495
1958-07-26,989.744,"1958","7","1958-7",1049.65,0.942927642547516
1958-07-27,988.881,"1958","7","1958-7",1049.65,0.942105463726004
1958-07-28,987.124,"1958","7","1958-7",1049.65,0.940431572428905
1958-07-29,985.249,"1958","7","1958-7",1049.65,0.938645262706616
1958-07-30,983.237,"1958","7","1958-7",1049.65,0.936728433287286
1958-07-31,981.272,"1958","7","1958-7",1049.65,0.934856380698328
1958-08-01,979.38,"1958","8","1958-8",1049.65,0.933053875101224
1958-08-02,977.874,"1958","8","1958-8",1049.65,0.931619111132282
1958-08-03,976.24,"1958","8","1958-8",1049.65,0.930062401752965
1958-08-04,973.882,"1958","8","1958-8",1049.65,0.927815938646215
1958-08-05,971.905,"1958","8","1958-8",1049.65,0.925932453675034
1958-08-06,969.868,"1958","8","1958-8",1049.65,0.92399180679274
1958-08-07,967.744,"1958","8","1958-8",1049.65,0.921968275139332
1958-08-08,965.607,"1958","8","1958-8",1049.65,0.919932358405183
1958-08-09,963.56,"1958","8","1958-8",1049.65,0.917982184537703
1958-08-10,961.456,"1958","8","1958-8",1049.65,0.915977706854666
1958-08-11,959.536,"1958","8","1958-8",1049.65,0.914148525699042
1958-08-12,957.375,"1958","8","1958-8",1049.65,0.912089744200448
1958-08-13,955.145,"1958","8","1958-8",1049.65,0.909965226504073
1958-08-14,953.355,"1958","8","1958-8",1049.65,0.908259896155861
1958-08-15,951.171,"1958","8","1958-8",1049.65,0.90617920259134
1958-08-16,949.048,"1958","8","1958-8",1049.65,0.90415662363645
1958-08-17,947.255,"1958","8","1958-8",1049.65,0.902448435192683
1958-08-18,945.146,"1958","8","1958-8",1049.65,0.900439194017053
1958-08-19,943.273,"1958","8","1958-8",1049.65,0.898654789691802
1958-08-20,941.117,"1958","8","1958-8",1049.65,0.8966007716858
1958-08-21,938.86,"1958","8","1958-8",1049.65,0.894450531129424
1958-08-22,936.928,"1958","8","1958-8",1049.65,0.892609917591578
1958-08-23,935.344,"1958","8","1958-8",1049.65,0.891100843138189
1958-08-24,933.157,"1958","8","1958-8",1049.65,0.889017291478112
1958-08-25,930.977,"1958","8","1958-8",1049.65,0.886940408707664
1958-08-26,928.241,"1958","8","1958-8",1049.65,0.884333825560901
1958-08-27,925.723,"1958","8","1958-8",1049.65,0.881934930691183
1958-08-28,922.893,"1958","8","1958-8",1049.65,0.879238793883675
1958-08-29,920.184,"1958","8","1958-8",1049.65,0.876657933596913
1958-08-30,917.827,"1958","8","1958-8",1049.65,0.874412423188682
1958-08-31,915.496,"1958","8","1958-8",1049.65,0.872191682941933
1958-09-01,913.253,"1958","9","1958-9",1049.65,0.870054780164817
1958-09-02,910.528,"1958","9","1958-9",1049.65,0.867458676701758
1958-09-03,907.732,"1958","9","1958-9",1049.65,0.864794931643881
1958-09-04,905.21,"1958","9","1958-9",1049.65,0.862392225980089
1958-09-05,903.014,"1958","9","1958-9",1049.65,0.860300100033344
1958-09-06,900.36,"1958","9","1958-9",1049.65,0.857771638165103
1958-09-07,897.73,"1958","9","1958-9",1049.65,0.855266041061306
1958-09-08,894.846,"1958","9","1958-9",1049.65,0.852518458533797
1958-09-09,892.223,"1958","9","1958-9",1049.65,0.85001953031963
1958-09-10,889.378,"1958","9","1958-9",1049.65,0.847309103034345
1958-09-11,886.226,"1958","9","1958-9",1049.65,0.844306197303863
1958-09-12,883.521,"1958","9","1958-9",1049.65,0.841729147811175
1958-09-13,881.733,"1958","9","1958-9",1049.65,0.840025722860001
1958-09-14,880.37,"1958","9","1958-9",1049.65,0.838727194779212
1958-09-15,878.097,"1958","9","1958-9",1049.65,0.836561711046539
1958-09-16,875.746,"1958","9","1958-9",1049.65,0.834321916829419
1958-09-17,873.165,"1958","9","1958-9",1049.65,0.831863001953032
1958-09-18,870.518,"1958","9","1958-9",1049.65,0.82934120897442
1958-09-19,868.084,"1958","9","1958-9",1049.65,0.82702234078026
1958-09-20,865.439,"1958","9","1958-9",1049.65,0.824502453198685
1958-09-21,862.85,"1958","9","1958-9",1049.65,0.822035916734149
1958-09-22,860.028,"1958","9","1958-9",1049.65,0.819347401514791
1958-09-23,857.114,"1958","9","1958-9",1049.65,0.816571238031725
1958-09-24,854.799,"1958","9","1958-9",1049.65,0.814365740961273
1958-09-25,852.365,"1958","9","1958-9",1049.65,0.812046872767113
1958-09-26,850.611,"1958","9","1958-9",1049.65,0.810375839565569
1958-09-27,848.271,"1958","9","1958-9",1049.65,0.808146525032153
1958-09-28,845.897,"1958","9","1958-9",1049.65,0.805884818749107
1958-09-29,843.354,"1958","9","1958-9",1049.65,0.803462106416424
1958-09-30,840.858,"1958","9","1958-9",1049.65,0.801084170914114
1958-10-01,902.114,"1958","10","1958-10",1180.65,0.764082496929657
1958-10-02,899.797,"1958","10","1958-10",1180.65,0.762120018633803
1958-10-03,897.613,"1958","10","1958-10",1180.65,0.760270190149494
1958-10-04,895.813,"1958","10","1958-10",1180.65,0.758745606233854
1958-10-05,893.788,"1958","10","1958-10",1180.65,0.75703044932876
1958-10-06,891.297,"1958","10","1958-10",1180.65,0.754920594587727
1958-10-07,888.715,"1958","10","1958-10",1180.65,0.752733663659848
1958-10-08,886.225,"1958","10","1958-10",1180.65,0.75062465590988
1958-10-09,883.355,"1958","10","1958-10",1180.65,0.748193791555499
1958-10-10,880.597,"1958","10","1958-10",1180.65,0.745857790200313
1958-10-11,878.337,"1958","10","1958-10",1180.65,0.743943590395121
1958-10-12,875.479,"1958","10","1958-10",1180.65,0.741522889933511
1958-10-13,872.328,"1958","10","1958-10",1180.65,0.738854021090077
1958-10-14,869.184,"1958","10","1958-10",1180.65,0.736191081184093
1958-10-15,866.601,"1958","10","1958-10",1180.65,0.734003303265151
1958-10-16,864.077,"1958","10","1958-10",1180.65,0.731865497818998
1958-10-17,861.17,"1958","10","1958-10",1180.65,0.72940329479524
1958-10-18,858.874,"1958","10","1958-10",1180.65,0.727458603311735
1958-10-19,856.584,"1958","10","1958-10",1180.65,0.725518993774616
1958-10-20,853.78,"1958","10","1958-10",1180.65,0.723144030830475
1958-10-21,851.515,"1958","10","1958-10",1180.65,0.721225596069961
1958-10-22,849.369,"1958","10","1958-10",1180.65,0.719407953246093
1958-10-23,847.064,"1958","10","1958-10",1180.65,0.71745563884301
1958-10-24,844.86,"1958","10","1958-10",1180.65,0.715588870537416
1958-10-25,843.263,"1958","10","1958-10",1180.65,0.714236225807818
1958-10-26,841.977,"1958","10","1958-10",1180.65,0.7131469952992
1958-10-27,839.621,"1958","10","1958-10",1180.65,0.71115148435184
1958-10-28,837.311,"1958","10","1958-10",1180.65,0.709194934993436
1958-10-29,834.719,"1958","10","1958-10",1180.65,0.706999534154915
1958-10-30,832.323,"1958","10","1958-10",1180.65,0.704970143564985
1958-10-31,829.775,"1958","10","1958-10",1180.65,0.702812010333291
1958-11-01,828.116,"1958","11","1958-11",1180.65,0.70140685215771
1958-11-02,826.803,"1958","11","1958-11",1180.65,0.700294752890357
1958-11-03,825.297,"1958","11","1958-11",1180.65,0.699019184347605
1958-11-04,823.544,"1958","11","1958-11",1180.65,0.697534409011985
1958-11-05,822.382,"1958","11","1958-11",1180.65,0.696550205395333
1958-11-06,820.651,"1958","11","1958-11",1180.65,0.695084063863126
1958-11-07,818.959,"1958","11","1958-11",1180.65,0.693650954982425
1958-11-08,817.915,"1958","11","1958-11",1180.65,0.692766696311354
1958-11-09,817.128,"1958","11","1958-11",1180.65,0.692100114343794
1958-11-10,815.571,"1958","11","1958-11",1180.65,0.690781349256765
1958-11-11,814.33,"1958","11","1958-11",1180.65,0.689730233346038
1958-11-12,812.896,"1958","11","1958-11",1180.65,0.688515648159912
1958-11-13,811.759,"1958","11","1958-11",1180.65,0.687552619319866
1958-11-14,810.549,"1958","11","1958-11",1180.65,0.686527760132131
1958-11-15,809.256,"1958","11","1958-11",1180.65,0.685432600686063
1958-11-16,808.271,"1958","11","1958-11",1180.65,0.684598314487782
1958-11-17,806.793,"1958","11","1958-11",1180.65,0.683346461694829
1958-11-18,805.191,"1958","11","1958-11",1180.65,0.68198958200991
1958-11-19,803.411,"1958","11","1958-11",1180.65,0.680481937915555
