"date","storage","all_years","months","year_mon","ResOpsUS","fraction"
1978-07-02,1459.8861,"1978","7","1978-7",2194.2,0.665338665572874
1978-07-03,1453.6592,"1978","7","1978-7",2194.2,0.662500774769848
1978-07-04,1447.6243,"1978","7","1978-7",2194.2,0.659750387384924
1978-07-05,1441.3354,"1978","7","1978-7",2194.2,0.656884240269802
1978-07-06,1435.0535,"1978","7","1978-7",2194.2,0.654021283383466
1978-07-07,1432.2766,"1978","7","1978-7",2194.2,0.652755719624465
1978-07-08,1429.3537,"1978","7","1978-7",2194.2,0.651423616807948
1978-07-09,1426.5248,"1978","7","1978-7",2194.2,0.650134354206545
1978-07-10,1423.8759,"1978","7","1978-7",2194.2,0.648927126059612
1978-07-11,1420.781,"1978","7","1978-7",2194.2,0.647516634764379
1978-07-12,1414.6511,"1978","7","1978-7",2194.2,0.644722951417373
1978-07-13,1408.4562,"1978","7","1978-7",2194.2,0.641899644517364
1978-07-14,1402.0483,"1978","7","1978-7",2194.2,0.638979263512898
1978-07-15,1395.9314,"1978","7","1978-7",2194.2,0.636191504876493
1978-07-16,1389.3725,"1978","7","1978-7",2194.2,0.633202306079665
1978-07-17,1381.1276,"1978","7","1978-7",2194.2,0.629444717892626
1978-07-18,1373.3827,"1978","7","1978-7",2194.2,0.625915003190229
1978-07-19,1365.2148,"1978","7","1978-7",2194.2,0.622192507519825
1978-07-20,1357.4459,"1978","7","1978-7",2194.2,0.618651854890165
1978-07-21,1349.251,"1978","7","1978-7",2194.2,0.614917054051591
1978-07-22,1344.0001,"1978","7","1978-7",2194.2,0.612523972290584
1978-07-23,1338.3162,"1978","7","1978-7",2194.2,0.609933552091879
1978-07-24,1332.8863,"1978","7","1978-7",2194.2,0.607458891623371
1978-07-25,1327.6704,"1978","7","1978-7",2194.2,0.605081761006289
1978-07-26,1321.6885,"1978","7","1978-7",2194.2,0.602355528210737
1978-07-27,1316.5176,"1978","7","1978-7",2194.2,0.599998906207274
1978-07-28,1311.5237,"1978","7","1978-7",2194.2,0.597722951417373
1978-07-29,1303.7388,"1978","7","1978-7",2194.2,0.594175006836205
1978-07-30,1302.0169,"1978","7","1978-7",2194.2,0.593390256129797
1978-07-31,1297.221,"1978","7","1978-7",2194.2,0.591204539239814
1978-08-01,1292.0084516129,"1978","8","1978-8",2194.2,0.588828936110154
1978-08-02,1283.34890322581,"1978","8","1978-8",2194.2,0.584882373177381
1978-08-03,1274.86335483871,"1978","8","1978-8",2194.2,0.581015110217259
1978-08-04,1266.06380645161,"1978","8","1978-8",2194.2,0.577004742708782
1978-08-05,1257.04025806452,"1978","8","1978-8",2194.2,0.572892287879191
1978-08-06,1248.59870967742,"1978","8","1978-8",2194.2,0.569045077785717
1978-08-07,1240.80016129032,"1978","8","1978-8",2194.2,0.565490912993492
1978-08-08,1232.61761290323,"1978","8","1978-8",2194.2,0.561761741365067
1978-08-09,1224.66106451613,"1978","8","1978-8",2194.2,0.558135568551695
1978-08-10,1217.33451612903,"1978","8","1978-8",2194.2,0.554796516328972
1978-08-11,1210.72696774194,"1978","8","1978-8",2194.2,0.551785146177167
1978-08-12,1207.38841935484,"1978","8","1978-8",2194.2,0.550263612867943
1978-08-13,1204.94687096774,"1978","8","1978-8",2194.2,0.549150884590165
1978-08-14,1203.57632258065,"1978","8","1978-8",2194.2,0.548526261316494
1978-08-15,1202.12977419355,"1978","8","1978-8",2194.2,0.547867001273152
1978-08-16,1200.29022580645,"1978","8","1978-8",2194.2,0.547028632670882
1978-08-17,1196.99167741935,"1978","8","1978-8",2194.2,0.545525329240429
1978-08-18,1193.90312903226,"1978","8","1978-8",2194.2,0.54411773267353
1978-08-19,1190.76258064516,"1978","8","1978-8",2194.2,0.542686437264224
1978-08-20,1187.02303225806,"1978","8","1978-8",2194.2,0.540982149420317
1978-08-21,1182.99448387097,"1978","8","1978-8",2194.2,0.539146150702292
1978-08-22,1176.63293548387,"1978","8","1978-8",2194.2,0.536246894304927
1978-08-23,1170.01638709677,"1978","8","1978-8",2194.2,0.533231422430394
1978-08-24,1163.02883870968,"1978","8","1978-8",2194.2,0.530046868430262
1978-08-25,1156.29229032258,"1978","8","1978-8",2194.2,0.526976706919415
1978-08-26,1146.29274193548,"1978","8","1978-8",2194.2,0.522419443047799
1978-08-27,1144.42819354839,"1978","8","1978-8",2194.2,0.521569680771302
1978-08-28,1139.40964516129,"1978","8","1978-8",2194.2,0.519282492553682
1978-08-29,1134.54009677419,"1978","8","1978-8",2194.2,0.517063210634486
1978-08-30,1129.7865483871,"1978","8","1978-8",2194.2,0.514896795363732
1978-08-31,1124.868,"1978","8","1978-8",2194.2,0.512655181843041
1978-09-01,1120.638,"1978","9","1978-9",2194.2,0.510727372162975
1978-09-02,1117.16165517241,"1978","9","1978-9",2194.2,0.50914303854362
1978-09-03,1113.68231034483,"1978","9","1978-9",2194.2,0.507557337683361
1978-09-04,1110.17996551724,"1978","9","1978-9",2194.2,0.505961154642804
1978-09-05,1106.52262068966,"1978","9","1978-9",2194.2,0.504294330822013
1978-09-06,1098.94027586207,"1978","9","1978-9",2194.2,0.500838700146782
1978-09-07,1085.29393103448,"1978","9","1978-9",2194.2,0.494619419849822
1978-09-08,1071.4305862069,"1978","9","1978-9",2194.2,0.488301242460532
1978-09-09,1058.14724137931,"1978","9","1978-9",2194.2,0.482247398313422
1978-09-10,1047.57889655172,"1978","9","1978-9",2194.2,0.477430907187914
1978-09-11,1052.68255172414,"1978","9","1978-9",2194.2,0.479756882565008
1978-09-12,1058.28020689655,"1978","9","1978-9",2194.2,0.482307996944923
1978-09-13,1063.74686206897,"1978","9","1978-9",2194.2,0.484799408471867
1978-09-14,1068.89751724138,"1978","9","1978-9",2194.2,0.487146803956513
1978-09-15,1074.14317241379,"1978","9","1978-9",2194.2,0.48953749540324
1978-09-16,1078.89482758621,"1978","9","1978-9",2194.2,0.491703047847147
1978-09-17,1082.16748275862,"1978","9","1978-9",2194.2,0.49319455052348
1978-09-18,1085.45113793103,"1978","9","1978-9",2194.2,0.494691066416475
1978-09-19,1088.82779310345,"1978","9","1978-9",2194.2,0.496229966777618
1978-09-20,1091.98844827586,"1978","9","1978-9",2194.2,0.497670425793392
1978-09-21,1093.76710344828,"1978","9","1978-9",2194.2,0.498481042497621
1978-09-22,1093.75975862069,"1978","9","1978-9",2194.2,0.498477695114707
1978-09-23,1089.6584137931,"1978","9","1978-9",2194.2,0.49660851963955
1978-09-24,1092.97006896552,"1978","9","1978-9",2194.2,0.498117796447689
1978-09-25,1092.49772413793,"1978","9","1978-9",2194.2,0.497902526724059
1978-09-26,1092.25937931034,"1978","9","1978-9",2194.2,0.497793901791241
1978-09-27,1092.90703448276,"1978","9","1978-9",2194.2,0.498089068673211
1978-09-28,1093.16068965517,"1978","9","1978-9",2194.2,0.49820467124928
1978-09-29,1093.32134482759,"1978","9","1978-9",2194.2,0.49827788935721
1978-09-30,1093.694,"1978","9","1978-9",2194.2,0.498447725822623
1978-10-01,1092.739,"1978","10","1978-10",2194.2,0.498012487466958
1978-10-02,1091.2263,"1978","10","1978-10",2194.2,0.497323079026525
1978-10-03,1089.4826,"1978","10","1978-10",2194.2,0.496528393036186
1978-10-04,1088.0959,"1978","10","1978-10",2194.2,0.495896408713882
1978-10-05,1086.5842,"1978","10","1978-10",2194.2,0.495207456020417
1978-10-06,1085.2305,"1978","10","1978-10",2194.2,0.4945905113481
1978-10-07,1084.4248,"1978","10","1978-10",2194.2,0.494223316014949
1978-10-08,1083.4781,"1978","10","1978-10",2194.2,0.493791860359129
1978-10-09,1082.6074,"1978","10","1978-10",2194.2,0.493395041472974
1978-10-10,1081.9057,"1978","10","1978-10",2194.2,0.493075243824629
1978-10-11,1081.824,"1978","10","1978-10",2194.2,0.493038009297238
1978-10-12,1082.5183,"1978","10","1978-10",2194.2,0.493354434418011
1978-10-13,1083.3516,"1978","10","1978-10",2194.2,0.493734208367514
1978-10-14,1083.7489,"1978","10","1978-10",2194.2,0.49391527663841
1978-10-15,1084.6912,"1978","10","1978-10",2194.2,0.494344727007565
1978-10-16,1086.4815,"1978","10","1978-10",2194.2,0.495160650806672
1978-10-17,1088.5138,"1978","10","1978-10",2194.2,0.496086865372345
1978-10-18,1090.8691,"1978","10","1978-10",2194.2,0.497160286209097
1978-10-19,1092.8954,"1978","10","1978-10",2194.2,0.498083766292954
1978-10-20,1095.0867,"1978","10","1978-10",2194.2,0.499082444626743
1978-10-21,1091.506,"1978","10","1978-10",2194.2,0.497450551453833
1978-10-22,1081.7803,"1978","10","1978-10",2194.2,0.493018093154681
1978-10-23,1072.5656,"1978","10","1978-10",2194.2,0.488818521556832
1978-10-24,1063.1459,"1978","10","1978-10",2194.2,0.48452552183028
1978-10-25,1053.7762,"1978","10","1978-10",2194.2,0.480255309452192
1978-10-26,1052.7465,"1978","10","1978-10",2194.2,0.479786026797922
1978-10-27,1055.9838,"1978","10","1978-10",2194.2,0.481261416461581
1978-10-28,1055.6341,"1978","10","1978-10",2194.2,0.481102041746422
1978-10-29,1062.3124,"1978","10","1978-10",2194.2,0.484145656731383
1978-10-30,1065.3847,"1978","10","1978-10",2194.2,0.48554584814511
1978-10-31,1068.589,"1978","10","1978-10",2194.2,0.487006198158782
1978-11-01,1072.1919,"1978","11","1978-11",2194.2,0.488648208914411
1978-11-02,1073.4408,"1978","11","1978-11",2194.2,0.489217391304348
1978-11-03,1080.9087,"1978","11","1978-11",2194.2,0.492620864096254
1978-11-04,1085.1666,"1978","11","1978-11",2194.2,0.494561389116762
1978-11-05,1088.9865,"1978","11","1978-11",2194.2,0.496302296964725
1978-11-06,1090.0234,"1978","11","1978-11",2194.2,0.496774860997174
1978-11-07,1089.3413,"1978","11","1978-11",2194.2,0.496463995989427
1978-11-08,1088.6352,"1978","11","1978-11",2194.2,0.496142193054416
1978-11-09,1087.8861,"1978","11","1978-11",2194.2,0.495800792999727
1978-11-10,1087.252,"1978","11","1978-11",2194.2,0.495511803846504
1978-11-11,1093.7999,"1978","11","1978-11",2194.2,0.49849598942667
1978-11-12,1100.7728,"1978","11","1978-11",2194.2,0.501673867468781
1978-11-13,1107.9367,"1978","11","1978-11",2194.2,0.504938793182025
1978-11-14,1115.0036,"1978","11","1978-11",2194.2,0.508159511439249
1978-11-15,1121.6955,"1978","11","1978-11",2194.2,0.511209324582992
1978-11-16,1126.6854,"1978","11","1978-11",2194.2,0.513483456385015
1978-11-17,1130.9863,"1978","11","1978-11",2194.2,0.515443578525203
1978-11-18,1135.3402,"1978","11","1978-11",2194.2,0.517427855254763
1978-11-19,1139.7231,"1978","11","1978-11",2194.2,0.519425348646432
1978-11-20,1143.838,"1978","11","1978-11",2194.2,0.521300701850333
1978-11-21,1145.2539,"1978","11","1978-11",2194.2,0.52194599398414
1978-11-22,1144.4318,"1978","11","1978-11",2194.2,0.521571324400693
1978-11-23,1144.0727,"1978","11","1978-11",2194.2,0.521407665664023
1978-11-24,1143.2376,"1978","11","1978-11",2194.2,0.521027071369975
1978-11-25,1142.8405,"1978","11","1978-11",2194.2,0.520846094248473
1978-11-26,1144.8984,"1978","11","1978-11",2194.2,0.52178397593656
1978-11-27,1148.5333,"1978","11","1978-11",2194.2,0.523440570595206
1978-11-28,1152.3252,"1978","11","1978-11",2194.2,0.525168717528029
1978-11-29,1156.3091,"1978","11","1978-11",2194.2,0.526984367878954
1978-11-30,1160.372,"1978","11","1978-11",2194.2,0.528836022240452
1978-12-01,1156.781,"1978","12","1978-12",2194.2,0.527199434873758
1978-12-02,1145.057,"1978","12","1978-12",2194.2,0.521856257405888
1978-12-03,1140.386,"1978","12","1978-12",2194.2,0.519727463312369
1978-12-04,1132.082,"1978","12","1978-12",2194.2,0.515942940479446
1978-12-05,1124.246,"1978","12","1978-12",2194.2,0.512371707228147
1978-12-06,1127.802,"1978","12","1978-12",2194.2,0.513992343450916
1978-12-07,1135.191,"1978","12","1978-12",2194.2,0.517359857806946
1978-12-08,1142.482,"1978","12","1978-12",2194.2,0.520682708959985
1978-12-09,1150.053,"1978","12","1978-12",2194.2,0.524133169264424
1978-12-10,1157.489,"1978","12","1978-12",2194.2,0.52752210372801
1978-12-11,1192.477,"1978","12","1978-12",2194.2,0.543467778689272
1978-12-12,1194.397,"1978","12","1978-12",2194.2,0.544342812870294
1978-12-13,1195.922,"1978","12","1978-12",2194.2,0.54503782699845
1978-12-14,1197.605,"1978","12","1978-12",2194.2,0.545804849147753
1978-12-15,1199.42,"1978","12","1978-12",2194.2,0.546632029897001
1978-12-16,1201.447,"1978","12","1978-12",2194.2,0.547555829003737
1978-12-17,1203.604,"1978","12","1978-12",2194.2,0.54853887521648
1978-12-18,1205.877,"1978","12","1978-12",2194.2,0.549574788077659
1978-12-19,1208.122,"1978","12","1978-12",2194.2,0.550597940023699
1978-12-20,1210.211,"1978","12","1978-12",2194.2,0.55154999544253
1978-12-21,1211.965,"1978","12","1978-12",2194.2,0.552349375626652
1978-12-22,1213.48,"1978","12","1978-12",2194.2,0.553039832285115
1978-12-23,1214.877,"1978","12","1978-12",2194.2,0.553676510801203
1978-12-24,1216.447,"1978","12","1978-12",2194.2,0.554392033542977
1978-12-25,1218.216,"1978","12","1978-12",2194.2,0.555198249931638
1978-12-26,1219.686,"1978","12","1978-12",2194.2,0.555868197976483
1978-12-27,1221.499,"1978","12","1978-12",2194.2,0.556694467231793
1978-12-28,1223.521,"1978","12","1978-12",2194.2,0.557615987603682
1978-12-29,1225.457,"1978","12","1978-12",2194.2,0.558498313736214
1978-12-30,1227.179,"1978","12","1978-12",2194.2,0.559283110017318
1978-12-31,1225.507,"1978","12","1978-12",2194.2,0.558521101084678
1979-01-01,1229.979,"1979","1","1979-1",2194.2,0.56055920153131
1979-01-02,1233,"1979","1","1979-1",2194.2,0.561936013125513
1979-01-03,1235.097,"1979","1","1979-1",2194.2,0.562891714520098
1979-01-04,1237.076,"1979","1","1979-1",2194.2,0.563793637772309
1979-01-05,1239.25,"1979","1","1979-1",2194.2,0.564784431683529
1979-01-06,1241.234,"1979","1","1979-1",2194.2,0.565688633670586
1979-01-07,1242.275,"1979","1","1979-1",2194.2,0.566163066265609
1979-01-08,1243.129,"1979","1","1979-1",2194.2,0.566552274177377
1979-01-09,1245.276,"1979","1","1979-1",2194.2,0.567530762920427
1979-01-10,1248.296,"1979","1","1979-1",2194.2,0.56890711876766
1979-01-11,1250.998,"1979","1","1979-1",2194.2,0.570138547078662
1979-01-12,1254.372,"1979","1","1979-1",2194.2,0.571676237353022
1979-01-13,1257.401,"1979","1","1979-1",2194.2,0.573056694922979
1979-01-14,1260.482,"1979","1","1979-1",2194.2,0.574460851335339
1979-01-15,1262.394,"1979","1","1979-1",2194.2,0.575332239540607
1979-01-16,1263.227,"1979","1","1979-1",2194.2,0.57571187676602
1979-01-17,1265.149,"1979","1","1979-1",2194.2,0.576587822440981
1979-01-18,1268.37,"1979","1","1979-1",2194.2,0.57805578342904
1979-01-19,1272.518,"1979","1","1979-1",2194.2,0.579946221857625
1979-01-20,1273.564,"1979","1","1979-1",2194.2,0.580422933187494
1979-01-21,1274.195,"1979","1","1979-1",2194.2,0.580710509525112
1979-01-22,1276.077,"1979","1","1979-1",2194.2,0.581568225321302
1979-01-23,1277.609,"1979","1","1979-1",2194.2,0.582266429678243
1979-01-24,1280.343,"1979","1","1979-1",2194.2,0.583512441892261
1979-01-25,1280.862,"1979","1","1979-1",2194.2,0.583748974569319
1979-01-26,1281.836,"1979","1","1979-1",2194.2,0.5841928721174
1979-01-27,1279.843,"1979","1","1979-1",2194.2,0.58328456840762
1979-01-28,1284.064,"1979","1","1979-1",2194.2,0.585208276364962
1979-01-29,1284.489,"1979","1","1979-1",2194.2,0.585401968826907
1979-01-30,1284.846,"1979","1","1979-1",2194.2,0.585564670494941
1979-01-31,1285.447,"1979","1","1979-1",2194.2,0.58583857442348
1979-02-01,1287.269,"1979","2","1979-2",2194.2,0.586668945401513
1979-02-02,1286.743,"1979","2","1979-2",2194.2,0.58642922249567
1979-02-03,1286.974,"1979","2","1979-2",2194.2,0.586534500045575
1979-02-04,1287.251,"1979","2","1979-2",2194.2,0.586660741956066
1979-02-05,1287.7,"1979","2","1979-2",2194.2,0.586865372345274
1979-02-06,1287.156,"1979","2","1979-2",2194.2,0.586617445993984
1979-02-07,1294.252,"1979","2","1979-2",2194.2,0.589851426488014
1979-02-08,1294.891,"1979","2","1979-2",2194.2,0.590142648801386
1979-02-09,1295.807,"1979","2","1979-2",2194.2,0.590560113025248
1979-02-10,1296.51,"1979","2","1979-2",2194.2,0.590880503144654
1979-02-11,1295.975,"1979","2","1979-2",2194.2,0.590636678516088
1979-02-12,1296.463,"1979","2","1979-2",2194.2,0.590859083037098
1979-02-13,1298.62,"1979","2","1979-2",2194.2,0.59184212924984
1979-02-14,1303.407,"1979","2","1979-2",2194.2,0.594023789991797
1979-02-15,1309.198,"1979","2","1979-2",2194.2,0.596663020690912
1979-02-16,1309.012,"1979","2","1979-2",2194.2,0.596578251754626
1979-02-17,1312.369,"1979","2","1979-2",2194.2,0.598108194330508
1979-02-18,1313.992,"1979","2","1979-2",2194.2,0.598847871661653
1979-02-19,1316.108,"1979","2","1979-2",2194.2,0.599812232248656
1979-02-20,1317.97,"1979","2","1979-2",2194.2,0.60066083310546
1979-02-21,1322.032,"1979","2","1979-2",2194.2,0.602512077294686
1979-02-22,1325.116,"1979","2","1979-2",2194.2,0.603917600947954
1979-02-23,1328.366,"1979","2","1979-2",2194.2,0.605398778598122
1979-02-24,1325.329,"1979","2","1979-2",2194.2,0.604014675052411
1979-02-25,1330.944,"1979","2","1979-2",2194.2,0.606573694284933
1979-02-26,1332.836,"1979","2","1979-2",2194.2,0.607435967550816
1979-02-27,1333.339,"1979","2","1979-2",2194.2,0.607665208276365
1979-02-28,1334.163,"1979","2","1979-2",2194.2,0.608040743779054
1979-03-01,1336.27909677419,"1979","3","1979-3",2194.2,0.6090051484706
1979-03-02,1339.25419354839,"1979","3","1979-3",2194.2,0.610361039808764
1979-03-03,1341.32729032258,"1979","3","1979-3",2194.2,0.611305847380631
1979-03-04,1342.12238709677,"1979","3","1979-3",2194.2,0.611668210325754
1979-03-05,1343.92648387097,"1979","3","1979-3",2194.2,0.612490421962889
1979-03-06,1344.83258064516,"1979","3","1979-3",2194.2,0.612903372821602
1979-03-07,1346.19067741935,"1979","3","1979-3",2194.2,0.613522321310432
1979-03-08,1347.43777419355,"1979","3","1979-3",2194.2,0.614090681885676
1979-03-09,1348.55687096774,"1979","3","1979-3",2194.2,0.614600706848847
1979-03-10,1349.62996774194,"1979","3","1979-3",2194.2,0.615089767451436
1979-03-11,1350.55806451613,"1979","3","1979-3",2194.2,0.615512744743474
1979-03-12,1351.78116129032,"1979","3","1979-3",2194.2,0.61607016739145
1979-03-13,1352.70225806452,"1979","3","1979-3",2194.2,0.616489954454708
1979-03-14,1356.28235483871,"1979","3","1979-3",2194.2,0.618121572709284
1979-03-15,1356.8004516129,"1979","3","1979-3",2194.2,0.618357693743916
1979-03-16,1364.6335483871,"1979","3","1979-3",2194.2,0.621927603858855
1979-03-17,1360.77764516129,"1979","3","1979-3",2194.2,0.620170287649845
1979-03-18,1361.57074193548,"1979","3","1979-3",2194.2,0.62053173910103
1979-03-19,1364.76083870968,"1979","3","1979-3",2194.2,0.62198561603759
1979-03-20,1367.59293548387,"1979","3","1979-3",2194.2,0.623276335559142
1979-03-21,1367.99603225806,"1979","3","1979-3",2194.2,0.623460045692307
1979-03-22,1372.38012903226,"1979","3","1979-3",2194.2,0.62545808451019
1979-03-23,1373.52022580645,"1979","3","1979-3",2194.2,0.625977680159717
1979-03-24,1376.84432258065,"1979","3","1979-3",2194.2,0.627492627190161
1979-03-25,1379.21341935484,"1979","3","1979-3",2194.2,0.628572335864935
1979-03-26,1383.03751612903,"1979","3","1979-3",2194.2,0.630315156380016
1979-03-27,1386.33961290323,"1979","3","1979-3",2194.2,0.631820076977135
1979-03-28,1382.70470967742,"1979","3","1979-3",2194.2,0.630163480848337
1979-03-29,1397.46280645161,"1979","3","1979-3",2194.2,0.636889438725554
1979-03-30,1393.24990322581,"1979","3","1979-3",2194.2,0.634969420848514
1979-03-31,1385.333,"1979","3","1979-3",2194.2,0.631361316197247
1979-04-01,1398.76603333333,"1979","4","1979-4",2194.2,0.637483380427185
1979-04-02,1400.59206666667,"1979","4","1979-4",2194.2,0.638315589584664
